1264.4889977999999,1.0
1265.4235802,1.0
1266.3581626,1.0
1267.292745,1.0
1268.2273274,1.0
1269.1619097999999,1.0
1270.0964922,1.0
1271.0310746,1.0
1271.965657,0.998
1272.9002394,0.998
1273.8348217999999,0.998
1274.7694042,0.998
1275.7039866,0.998
1276.638569,0.998
1277.5731514,0.998
1278.5077337999999,0.998
1279.4423162,0.998
1280.3768986,0.997
1281.311481,0.997
1282.2460632,0.997
1283.1806454,0.997
1284.1152276,0.997
1285.0498098,0.997
1285.984392,0.997
1286.9189744,0.997
1287.8535568,0.997
1288.7881392000002,0.995
1289.7227216,0.995
1290.657304,0.994
1291.5918864,0.994
1292.5264688,0.994
1293.4610512000002,0.994
1294.3956336,0.994
1295.330216,0.994
1296.2647984,0.994
1297.1993808,0.994
1298.1339632000002,0.994
1299.0685456,0.994
1300.003128,0.994
1300.9377104,0.994
1301.8722928,0.994
1302.8068752000001,0.994
1303.7414576,0.994
1304.67604,0.995
1305.6106224,0.995
1306.5452048,0.995
1307.4797872000001,0.995
1308.4143696,0.995
1309.348952,0.995
1310.2835342,0.995
1311.2181164,0.995
1312.1526986,0.995
1313.0872808,0.995
1314.021863,0.994
1314.9564454,0.994
1315.8910277999998,0.994
1316.8256102,0.992
1317.7601926,0.994
1318.694775,0.994
1319.6293574,0.994
1320.5639397999998,0.994
1321.4985222,0.994
1322.4331046,0.994
1323.367687,0.994
1324.3022694,0.995
1325.2368517999998,0.995
1326.1714342,0.995
1327.1060166,0.995
1328.040599,0.995
1328.9751813999999,0.995
1329.9097637999998,0.995
1330.8443462,0.995
1331.7789286,0.995
1332.713511,0.995
1333.6480932,0.995
1334.5826754,0.995
1335.5172576,0.995
1336.4518398,0.995
1337.386422,0.995
1338.3210044,0.995
1339.2555868,0.995
1340.1901692000001,0.995
1341.1247516,0.995
1342.059334,0.995
1342.9939164,0.995
1343.9284988,0.995
1344.8630812000001,0.995
1345.7976636,0.997
1346.732246,0.997
1347.6668284,0.995
1348.6014108,0.995
1349.5359932000001,0.994
1350.4705756,0.994
1351.405158,0.992
1352.3397404,0.991
1353.2743228,0.989
1354.2089052000001,0.988
1355.1434876,0.986
1356.07807,0.986
1357.0126524,0.985
1357.9472348,0.985
1358.8818172000001,0.984
1359.8163996,0.984
1360.750982,0.984
1361.6855642,0.984
1362.6201464,0.985
1363.5547285999999,0.985
1364.4893107999999,0.985
1365.423893,0.985
1366.3584753999999,0.986
1367.2930577999998,0.986
1368.2276402,0.985
1369.1622226,0.984
1370.096805,0.982
1371.0313873999999,0.982
1371.9659697999998,0.982
1372.9005522,0.981
1373.8351346,0.981
1374.769717,0.979
1375.7042993999999,0.979
1376.6388817999998,0.979
1377.5734642,0.979
1378.5080466,0.978
1379.442629,0.973
1380.3772113999999,0.966
1381.3117937999998,0.963
1382.2463762,0.962
1383.1809586,0.96
1384.115541,0.962
1385.0501233999998,0.962
1385.9847057999998,0.963
1386.9192882,0.966
1387.8538706,0.969
1388.788453,0.973
1389.7230352,0.979
1390.6576174,0.985
1391.5921996,0.989
1392.5267818,0.989
1393.461364,0.991
1394.3959464,0.991
1395.3305288,0.992
1396.2651112,0.992
1397.1996936,0.994
1398.134276,0.995
1399.0688584,0.995
1400.0034408,0.995
1400.9380232,0.995
1401.8726056,0.995
1402.807188,0.995
1403.7417704,0.995
1404.6763528,0.995
1405.6109352,0.994
1406.5455176,0.995
1407.4801,0.995
1408.4146824,0.995
1409.3492648,0.995
1410.2838472,0.995
1411.2184296,0.995
1412.153012,0.995
1413.0875942,0.997
1414.0221764,0.997
1414.9567586,0.997
1415.8913408,0.998
1416.825923,0.998
1417.7605054,0.997
1418.6950878,0.997
1419.6296702000002,0.995
1420.5642526000001,0.995
1421.498835,0.995
1422.4334174,0.995
1423.3679998,0.995
1424.3025822000002,0.995
1425.2371646000001,0.995
1426.171747,0.995
1427.1063294,0.995
1428.0409118,0.995
1428.9754942000002,0.995
1429.9100766000001,0.997
1430.844659,0.997
1431.7792414,0.994
1432.7138238,0.994
1433.6484062000002,0.992
1434.5829886000001,0.992
1435.517571,0.992
1436.4521534,0.991
1437.3867358,0.991
1438.3213182000002,0.992
1439.2559006000001,0.992
1440.190483,0.992
1441.1250652,0.992
1442.0596474000001,0.992
1442.9942296,0.992
1443.9288118,0.992
1444.863394,0.992
1445.7979764,0.992
1446.7325587999999,0.992
1447.6671412,0.992
1448.6017236,0.992
1449.536306,0.992
1450.4708884,0.991
1451.4054707999999,0.991
1452.3400532,0.991
1453.2746356,0.989
1454.209218,0.989
1455.1438004,0.988
1456.0783827999999,0.988
1457.0129652,0.988
1457.9475476,0.986
1458.88213,0.986
1459.8167124,0.986
1460.7512947999999,0.988
1461.6858772,0.988
1462.6204596,0.989
1463.555042,0.989
1464.4896244,0.989
1465.4242067999999,0.989
1466.3587892,0.989
1467.2933716,0.991
1468.227954,0.991
1469.1625362,0.991
1470.0971184,0.991
1471.0317006,0.991
1471.9662828,0.991
1472.900865,0.991
1473.8354474,0.991
1474.7700298,0.991
1475.7046122000002,0.991
1476.6391946,0.992
1477.573777,0.991
1478.5083594,0.989
1479.4429418,0.989
1480.3775242000002,0.988
1481.3121066,0.986
1482.246689,0.986
1483.1812714,0.986
1484.1158538,0.986
1485.0504362000001,0.986
1485.9850186,0.986
1486.919601,0.986
1487.8541834,0.986
1488.7887658,0.988
1489.7233482000001,0.988
1490.6579306,0.989
1491.592513,0.988
1492.5270952,0.988
1493.4616774,0.988
1494.3962596,0.988
1495.3308418,0.988
1496.265424,0.988
1497.2000064,0.989
1498.1345887999998,0.989
1499.0691712,0.989
1500.0037536,0.988
1500.938336,0.988
1501.8729184,0.988
1502.8075007999998,0.988
1503.7420832,0.988
1504.6766656,0.988
1505.611248,0.988
1506.5458303999999,0.988
1507.4804127999998,0.989
1508.4149952,0.989
1509.3495776,0.989
1510.28416,0.991
1511.2187423999999,0.989
1512.1533247999998,0.989
1513.0879072,0.989
1514.0224896,0.988
1514.957072,0.988
1515.8916543999999,0.988
1516.8262367999998,0.988
1517.7608192,0.988
1518.6954016,0.988
1519.629984,0.986
1520.5645662,0.986
1521.4991484,0.985
1522.4337306,0.986
1523.3683128,0.986
1524.302895,0.986
1525.2374774,0.986
1526.1720598,0.986
1527.1066422000001,0.988
1528.0412246,0.988
1528.975807,0.988
1529.9103894,0.988
1530.8449718,0.989
1531.7795542000001,0.989
1532.7141366,0.989
1533.648719,0.989
1534.5833014,0.989
1535.5178838,0.988
1536.4524662000001,0.988
1537.3870486,0.988
1538.321631,0.988
1539.2562134,0.986
1540.1907958,0.986
1541.1253782000001,0.986
1542.0599606,0.988
1542.994543,0.986
1543.9291252,0.986
1544.8637074,0.986
1545.7982895999999,0.986
1546.7328717999999,0.988
1547.667454,0.988
1548.6020363999999,0.988
1549.5366187999998,0.988
1550.4712012,0.989
1551.4057836,0.991
1552.340366,0.991
1553.2749483999999,0.991
1554.2095307999998,0.991
1555.1441132,0.989
1556.0786956,0.988
1557.013278,0.988
1557.9478603999999,0.988
1558.8824427999998,0.988
1559.8170252,0.988
1560.7516076,0.988
1561.68619,0.988
1562.6207723999999,0.989
1563.5553547999998,0.988
1564.4899372,0.988
1565.4245196,0.988
1566.359102,0.989
1567.2936843999998,0.989
1568.2282667999998,0.989
1569.1628492,0.989
1570.0974316,0.989
1571.032014,0.988
1571.9665962,0.988
1572.9011784,0.988
1573.8357606,0.986
1574.7703428,0.986
1575.704925,0.988
1576.6395074,0.986
1577.5740898,0.986
1578.5086722,0.986
1579.4432546,0.986
1580.377837,0.986
1581.3124194,0.986
1582.2470018,0.986
1583.1815842,0.988
1584.1161666,0.988
1585.050749,0.988
1585.9853314,0.989
1586.9199138,0.989
1587.8544962,0.991
1588.7890786,0.989
1589.723661,0.989
1590.6582434,0.989
1591.5928258,0.989
1592.5274082,0.991
1593.4619906,0.989
1594.396573,0.989
1595.3311554,0.989
1596.2657378,0.989
1597.2003202,0.989
1598.1349026,0.989
1599.069485,0.989
1600.0040672,0.989
1600.9386494,0.989
1601.8732316,0.989
1602.8078138,0.988
1603.742396,0.988
1604.6769784,0.989
1605.6115608,0.989
1606.5461432000002,0.989
1607.4807256000001,0.989
1608.415308,0.989
1609.3498904,0.989
1610.2844728,0.989
1611.2190552000002,0.989
1612.1536376000001,0.988
1613.08822,0.988
1614.0228024,0.988
1614.9573848,0.989
1615.8919672000002,0.989
1616.8265496000001,0.989
1617.761132,0.989
1618.6957144,0.989
1619.6302968,0.989
1620.5648792000002,0.988
1621.4994616000001,0.986
1622.434044,0.986
1623.3686262,0.988
1624.3032084000001,0.988
1625.2377906,0.989
1626.1723728,0.991
1627.106955,0.991
1628.0415374,0.991
1628.9761197999999,0.991
1629.9107022,0.992
1630.8452846,0.991
1631.779867,0.991
1632.7144494,0.991
1633.6490317999999,0.991
1634.5836142,0.992
1635.5181966,0.992
1636.452779,0.994
1637.3873614,0.994
1638.3219437999999,0.994
1639.2565262,0.994
1640.1911086,0.995
1641.125691,0.997
1642.0602734,0.997
1642.9948557999999,0.997
1643.9294382,0.998
1644.8640206,0.998
1645.798603,0.998
1646.7331854,0.997
1647.6677677999999,0.997
1648.6023502,0.995
1649.5369326,0.995
1650.471515,0.995
1651.4060972,0.994
1652.3406794,0.992
1653.2752616,0.992
1654.2098438,0.992
1655.144426,0.992
1656.0790084,0.991
1657.0135908,0.989
1657.9481732000002,0.989
1658.8827556,0.989
1659.817338,0.989
1660.7519204,0.989
1661.6865028,0.989
1662.6210852000002,0.989
1663.5556676,0.989
1664.49025,0.989
1665.4248324,0.989
1666.3594148,0.989
1667.2939972000001,0.989
